,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
9126,2040,4564,saltCavernH2_G,10542.845802436323
9127,2040,4564,Battery,736.7354034694002
9128,2040,4565,saltCavernH2_G,11136.544689719423
9129,2040,4565,Battery,1650.4731525399104
9130,2040,4566,saltCavernH2_G,9600.0
9131,2040,4566,Battery,2556.4441307433212
9132,2040,4567,saltCavernH2_G,7200.0
9133,2040,4567,Battery,1444.7143556320027
9134,2040,4568,saltCavernH2_G,4800.0
9135,2040,4568,Battery,342.4342836091307
9136,2040,4569,saltCavernH2_G,2400.0
9137,2040,4569,Battery,0.0
9138,2040,4570,saltCavernH2_G,0.0
9139,2040,4570,Battery,0.0
9140,2040,4571,saltCavernH2_G,0.0
9141,2040,4571,Battery,403.24677953902665
9142,2040,4572,saltCavernH2_G,1387.6102236595448
9143,2040,4572,Battery,0.0
9144,2040,4573,saltCavernH2_G,1387.6102236595448
9145,2040,4573,Battery,920.0
9146,2040,4574,saltCavernH2_G,3468.0120327882764
9147,2040,4574,Battery,912.1800000000001
9148,2040,4575,saltCavernH2_G,5548.4138419170085
9149,2040,4575,Battery,904.4264700000001
9150,2040,4576,saltCavernH2_G,5548.4138419170085
9151,2040,4576,Battery,896.7388450050001
9152,2040,4577,saltCavernH2_G,7628.815651045739
9153,2040,4577,Battery,1650.4731525399104
9154,2040,4578,saltCavernH2_G,7628.815651045739
9155,2040,4578,Battery,2556.4441307433212
9156,2040,4579,saltCavernH2_G,9709.217460174472
9157,2040,4579,Battery,2534.714355632003
9158,2040,4580,saltCavernH2_G,11789.619269303203
9159,2040,4580,Battery,2556.4441307433212
9160,2040,4581,saltCavernH2_G,12000.0
9161,2040,4581,Battery,2556.4441307433212
9162,2040,4582,saltCavernH2_G,9600.0
9163,2040,4582,Battery,1444.7143556320027
9164,2040,4583,saltCavernH2_G,7200.0
9165,2040,4583,Battery,342.4342836091309
9166,2040,4584,saltCavernH2_G,6623.358106378313
9167,2040,4584,Battery,339.52359219845323
9168,2040,4585,saltCavernH2_G,4628.092911227741
9169,2040,4585,Battery,751.005994259232
9170,2040,4586,saltCavernH2_G,4229.348705384922
9171,2040,4586,Battery,1664.6224433080286
9172,2040,4587,saltCavernH2_G,5964.20706005711
9173,2040,4587,Battery,1650.4731525399104
9174,2040,4588,saltCavernH2_G,7198.433822549904
9175,2040,4588,Battery,2556.4441307433212
9176,2040,4589,saltCavernH2_G,8566.343763911795
9177,2040,4589,Battery,2534.714355632003
9178,2040,4590,saltCavernH2_G,7200.0
9179,2040,4590,Battery,2556.4441307433212
9180,2040,4591,saltCavernH2_G,4800.0
9181,2040,4591,Battery,1444.7143556320027
9182,2040,4592,saltCavernH2_G,2400.0
9183,2040,4592,Battery,342.43428360913094
9184,2040,4593,saltCavernH2_G,0.0
9185,2040,4593,Battery,0.0
9186,2040,4594,saltCavernH2_G,1597.9909543563417
9187,2040,4594,Battery,0.0
9188,2040,4595,saltCavernH2_G,1597.9909543563417
9189,2040,4595,Battery,920.0
9190,2040,4596,saltCavernH2_G,3678.3927634850734
9191,2040,4596,Battery,912.1800000000001
9192,2040,4597,saltCavernH2_G,3678.3927634850734
9193,2040,4597,Battery,904.4264700000001
9194,2040,4598,saltCavernH2_G,5758.794572613805
9195,2040,4598,Battery,726.7388450050001
9196,2040,4599,saltCavernH2_G,5758.794572613805
9197,2040,4599,Battery,1640.5615648224575
9198,2040,4600,saltCavernH2_G,7839.196381742537
9199,2040,4600,Battery,1626.6167915214667
9200,2040,4601,saltCavernH2_G,7839.196381742537
9201,2040,4601,Battery,1612.7905487935343
9202,2040,4602,saltCavernH2_G,9919.59819087127
9203,2040,4602,Battery,1599.0818291287894
9204,2040,4603,saltCavernH2_G,9919.59819087127
9205,2040,4603,Battery,2505.489633581195
9206,2040,4604,saltCavernH2_G,12000.0
9207,2040,4604,Battery,2556.4441307433212
9208,2040,4605,saltCavernH2_G,10035.926600259738
9209,2040,4605,Battery,2534.714355632003
9210,2040,4606,saltCavernH2_G,7635.926600259738
9211,2040,4606,Battery,1423.1692836091308
9212,2040,4607,saltCavernH2_G,5235.926600259738
9213,2040,4607,Battery,321.0723446984532
9214,2040,4608,saltCavernH2_G,6682.0346559791
9215,2040,4608,Battery,318.3432297685164
9216,2040,4609,saltCavernH2_G,7598.137106070597
9217,2040,4609,Battery,315.637312315484
9218,2040,4610,saltCavernH2_G,8642.301734664588
9219,2040,4610,Battery,312.95439516080233
9220,2040,4611,saltCavernH2_G,9849.242946790268
9221,2040,4611,Battery,310.29428280193554
9222,2040,4612,saltCavernH2_G,11453.261404514053
9223,2040,4612,Battery,736.7354034694001
9224,2040,4613,saltCavernH2_G,11847.994449044543
9225,2040,4613,Battery,1650.4731525399104
9226,2040,4614,saltCavernH2_G,9600.0
9227,2040,4614,Battery,2556.4441307433212
9228,2040,4615,saltCavernH2_G,7200.0
9229,2040,4615,Battery,1444.7143556320027
9230,2040,4616,saltCavernH2_G,4800.0
9231,2040,4616,Battery,342.4342836091308
9232,2040,4617,saltCavernH2_G,2400.0
9233,2040,4617,Battery,0.0
9234,2040,4618,saltCavernH2_G,0.0
9235,2040,4618,Battery,0.0
9236,2040,4619,saltCavernH2_G,1597.9909543563417
9237,2040,4619,Battery,0.0
9238,2040,4620,saltCavernH2_G,1597.9909543563417
9239,2040,4620,Battery,920.0
9240,2040,4621,saltCavernH2_G,3678.3927634850734
9241,2040,4621,Battery,912.1800000000001
9242,2040,4622,saltCavernH2_G,5758.794572613805
9243,2040,4622,Battery,734.4264700000001
9244,2040,4623,saltCavernH2_G,5758.794572613805
9245,2040,4623,Battery,1648.1838450050002
9246,2040,4624,saltCavernH2_G,7839.196381742537
9247,2040,4624,Battery,1634.1742823224579
9248,2040,4625,saltCavernH2_G,7839.196381742537
9249,2040,4625,Battery,1620.283800922717
9250,2040,4626,saltCavernH2_G,9919.59819087127
9251,2040,4626,Battery,1606.511388614874
9252,2040,4627,saltCavernH2_G,12000.0
9253,2040,4627,Battery,2512.8560418116476
9254,2040,4628,saltCavernH2_G,12000.0
9255,2040,4628,Battery,2556.4441307433212
9256,2040,4629,saltCavernH2_G,9600.0
9257,2040,4629,Battery,2021.1898960527071
9258,2040,4630,saltCavernH2_G,7200.0
9259,2040,4630,Battery,914.0097819362592
9260,2040,4631,saltCavernH2_G,4800.0
9261,2040,4631,Battery,0.0
9262,2040,4632,saltCavernH2_G,4830.265046637252
9263,2040,4632,Battery,0.0
9264,2040,4633,saltCavernH2_G,5662.16468146041
9265,2040,4633,Battery,0.0
9266,2040,4634,saltCavernH2_G,6777.235115477279
9267,2040,4634,Battery,0.0
9268,2040,4635,saltCavernH2_G,7729.451415205237
9269,2040,4635,Battery,0.0
9270,2040,4636,saltCavernH2_G,9372.148664972237
9271,2040,4636,Battery,351.0800183508297
9272,2040,4637,saltCavernH2_G,10024.497515505225
9273,2040,4637,Battery,1268.0958381948476
9274,2040,4638,saltCavernH2_G,9247.600928443144
9275,2040,4638,Battery,2177.3170235701914
9276,2040,4639,saltCavernH2_G,6847.600928443143
9277,2040,4639,Battery,2208.113391462326
9278,2040,4640,saltCavernH2_G,4447.600928443143
9279,2040,4640,Battery,1099.3444276348966
9280,2040,4641,saltCavernH2_G,2047.6009284431427
9281,2040,4641,Battery,0.0
9282,2040,4642,saltCavernH2_G,0.0
9283,2040,4642,Battery,0.0
9284,2040,4643,saltCavernH2_G,2080.4018091287317
9285,2040,4643,Battery,0.0
9286,2040,4644,saltCavernH2_G,4160.803618257463
9287,2040,4644,Battery,920.0
9288,2040,4645,saltCavernH2_G,4160.803618257463
9289,2040,4645,Battery,912.1800000000001
9290,2040,4646,saltCavernH2_G,6241.205427386195
9291,2040,4646,Battery,734.42647
9292,2040,4647,saltCavernH2_G,6241.205427386195
9293,2040,4647,Battery,1648.183845005
9294,2040,4648,saltCavernH2_G,8321.607236514927
9295,2040,4648,Battery,1634.1742823224577
9296,2040,4649,saltCavernH2_G,9919.59819087127
9297,2040,4649,Battery,1620.2838009227169
9298,2040,4650,saltCavernH2_G,9919.59819087127
9299,2040,4650,Battery,1606.5113886148738
9300,2040,4651,saltCavernH2_G,12000.0
9301,2040,4651,Battery,2512.8560418116476
9302,2040,4652,saltCavernH2_G,12000.0
9303,2040,4652,Battery,2556.4441307433212
9304,2040,4653,saltCavernH2_G,9600.0
9305,2040,4653,Battery,2208.113391462326
9306,2040,4654,saltCavernH2_G,7200.0
9307,2040,4654,Battery,1099.3444276348966
9308,2040,4655,saltCavernH2_G,4800.0
9309,2040,4655,Battery,0.0
9310,2040,4656,saltCavernH2_G,4881.139868609475
9311,2040,4656,Battery,0.0
9312,2040,4657,saltCavernH2_G,5121.161888362316
9313,2040,4657,Battery,0.0
9314,2040,4658,saltCavernH2_G,5528.526460773201
9315,2040,4658,Battery,0.0
9316,2040,4659,saltCavernH2_G,5741.27683621501
9317,2040,4659,Battery,0.0
9318,2040,4660,saltCavernH2_G,5741.27683621501
9319,2040,4660,Battery,0.0
9320,2040,4661,saltCavernH2_G,5896.319170395592
9321,2040,4661,Battery,0.0
9322,2040,4662,saltCavernH2_G,6698.073692016159
9323,2040,4662,Battery,452.21751465444936
9324,2040,4663,saltCavernH2_G,6137.449033318026
9325,2040,4663,Battery,448.37366577988655
9326,2040,4664,saltCavernH2_G,3737.449033318026
9327,2040,4664,Battery,1099.3444276348966
9328,2040,4665,saltCavernH2_G,1337.4490333180258
9329,2040,4665,Battery,0.0
9330,2040,4666,saltCavernH2_G,0.0
9331,2040,4666,Battery,0.0
9332,2040,4667,saltCavernH2_G,1597.9909543563417
9333,2040,4667,Battery,0.0
9334,2040,4668,saltCavernH2_G,1597.9909543563417
9335,2040,4668,Battery,920.0
9336,2040,4669,saltCavernH2_G,3678.3927634850734
9337,2040,4669,Battery,912.1800000000001
9338,2040,4670,saltCavernH2_G,5758.794572613805
9339,2040,4670,Battery,734.42647
9340,2040,4671,saltCavernH2_G,5758.794572613805
9341,2040,4671,Battery,1648.183845005
9342,2040,4672,saltCavernH2_G,7839.196381742537
9343,2040,4672,Battery,1634.1742823224577
9344,2040,4673,saltCavernH2_G,7839.196381742537
9345,2040,4673,Battery,1620.2838009227169
9346,2040,4674,saltCavernH2_G,9919.59819087127
9347,2040,4674,Battery,1606.5113886148738
9348,2040,4675,saltCavernH2_G,9919.59819087127
9349,2040,4675,Battery,2512.8560418116476
9350,2040,4676,saltCavernH2_G,12000.0
9351,2040,4676,Battery,2556.4441307433212
9352,2040,4677,saltCavernH2_G,9946.551360535317
9353,2040,4677,Battery,1444.7143556320027
9354,2040,4678,saltCavernH2_G,7546.551360535317
9355,2040,4678,Battery,342.43428360913083
9356,2040,4679,saltCavernH2_G,5146.551360535317
9357,2040,4679,Battery,0.0
9358,2040,4680,saltCavernH2_G,4604.432104113079
9359,2040,4680,Battery,0.0
9360,2040,4681,saltCavernH2_G,4989.767735016367
9361,2040,4681,Battery,0.0
9362,2040,4682,saltCavernH2_G,6487.820426359458
9363,2040,4682,Battery,0.0
9364,2040,4683,saltCavernH2_G,7869.313870367493
9365,2040,4683,Battery,0.0
9366,2040,4684,saltCavernH2_G,7119.638873392514
9367,2040,4684,Battery,0.0
9368,2040,4685,saltCavernH2_G,4719.638873392514
9369,2040,4685,Battery,0.0
9370,2040,4686,saltCavernH2_G,4719.638873392514
9371,2040,4686,Battery,0.0
9372,2040,4687,saltCavernH2_G,2319.6388733925137
9373,2040,4687,Battery,0.0
9374,2040,4688,saltCavernH2_G,851.2430094124647
9375,2040,4688,Battery,0.0
9376,2040,4689,saltCavernH2_G,851.2430094124647
9377,2040,4689,Battery,0.0
9378,2040,4690,saltCavernH2_G,165.1936988596779
9379,2040,4690,Battery,0.0
9380,2040,4691,saltCavernH2_G,0.0
9381,2040,4691,Battery,0.0
9382,2040,4692,saltCavernH2_G,1597.990954356342
9383,2040,4692,Battery,920.0
9384,2040,4693,saltCavernH2_G,3678.3927634850734
9385,2040,4693,Battery,912.1800000000001
9386,2040,4694,saltCavernH2_G,5758.794572613805
9387,2040,4694,Battery,734.42647
9388,2040,4695,saltCavernH2_G,5758.794572613805
9389,2040,4695,Battery,1648.183845005
9390,2040,4696,saltCavernH2_G,7839.196381742537
9391,2040,4696,Battery,1634.1742823224577
9392,2040,4697,saltCavernH2_G,9919.59819087127
9393,2040,4697,Battery,2540.283800922717
9394,2040,4698,saltCavernH2_G,12000.0
9395,2040,4698,Battery,2556.4441307433212
9396,2040,4699,saltCavernH2_G,12000.0
9397,2040,4699,Battery,2556.4441307433212
9398,2040,4700,saltCavernH2_G,10291.574793270507
9399,2040,4700,Battery,1444.7143556320027
9400,2040,4701,saltCavernH2_G,7891.574793270507
9401,2040,4701,Battery,342.4342836091309
9402,2040,4702,saltCavernH2_G,6100.414478129677
9403,2040,4702,Battery,0.0
9404,2040,4703,saltCavernH2_G,6100.414478129677
9405,2040,4703,Battery,0.0
9406,2040,4704,saltCavernH2_G,6100.414478129677
9407,2040,4704,Battery,0.0
9408,2040,4705,saltCavernH2_G,6100.414478129677
9409,2040,4705,Battery,0.0
9410,2040,4706,saltCavernH2_G,4608.245240635221
9411,2040,4706,Battery,0.0
9412,2040,4707,saltCavernH2_G,4305.012424908269
9413,2040,4707,Battery,0.0
9414,2040,4708,saltCavernH2_G,2987.055512911118
9415,2040,4708,Battery,0.0
9416,2040,4709,saltCavernH2_G,2987.055512911118
9417,2040,4709,Battery,0.0
9418,2040,4710,saltCavernH2_G,2815.0262711677265
9419,2040,4710,Battery,0.0
9420,2040,4711,saltCavernH2_G,2815.0262711677265
9421,2040,4711,Battery,0.0
9422,2040,4712,saltCavernH2_G,2815.0262711677265
9423,2040,4712,Battery,0.0
9424,2040,4713,saltCavernH2_G,415.0262711677261
9425,2040,4713,Battery,0.0
9426,2040,4714,saltCavernH2_G,415.0262711677261
9427,2040,4714,Battery,0.0
9428,2040,4715,saltCavernH2_G,0.0
9429,2040,4715,Battery,0.0
9430,2040,4716,saltCavernH2_G,1597.9909543563417
9431,2040,4716,Battery,920.0
9432,2040,4717,saltCavernH2_G,3678.3927634850734
9433,2040,4717,Battery,1832.18
9434,2040,4718,saltCavernH2_G,5758.794572613805
9435,2040,4718,Battery,1816.6064700000002
9436,2040,4719,saltCavernH2_G,7839.196381742537
9437,2040,4719,Battery,1801.1653150050004
9438,2040,4720,saltCavernH2_G,9919.59819087127
9439,2040,4720,Battery,2556.4441307433212
9440,2040,4721,saltCavernH2_G,12000.0
9441,2040,4721,Battery,2556.4441307433212
9442,2040,4722,saltCavernH2_G,12000.0
9443,2040,4722,Battery,2556.4441307433212
9444,2040,4723,saltCavernH2_G,12000.0
9445,2040,4723,Battery,1710.805087439743
9446,2040,4724,saltCavernH2_G,9947.654382761648
9447,2040,4724,Battery,606.2632441965053
9448,2040,4725,saltCavernH2_G,7547.654382761648
9449,2040,4725,Battery,0.0
9450,2040,4726,saltCavernH2_G,7174.398437411426
9451,2040,4726,Battery,0.0
9452,2040,4727,saltCavernH2_G,7174.398437411426
9453,2040,4727,Battery,0.0
9454,2040,4728,saltCavernH2_G,5498.467716094834
9455,2040,4728,Battery,0.0
9456,2040,4729,saltCavernH2_G,5637.914199473339
9457,2040,4729,Battery,0.0
9458,2040,4730,saltCavernH2_G,7264.381973228602
9459,2040,4730,Battery,0.0
9460,2040,4731,saltCavernH2_G,9344.783782357334
9461,2040,4731,Battery,199.03552057585293
9462,2040,4732,saltCavernH2_G,9600.0
9463,2040,4732,Battery,197.34371865095818
9464,2040,4733,saltCavernH2_G,9600.0
9465,2040,4733,Battery,0.0
9466,2040,4734,saltCavernH2_G,7200.0
9467,2040,4734,Battery,0.0
9468,2040,4735,saltCavernH2_G,7200.0
9469,2040,4735,Battery,0.0
9470,2040,4736,saltCavernH2_G,4800.0
9471,2040,4736,Battery,0.0
9472,2040,4737,saltCavernH2_G,2400.0
9473,2040,4737,Battery,0.0
9474,2040,4738,saltCavernH2_G,2400.0
9475,2040,4738,Battery,0.0
9476,2040,4739,saltCavernH2_G,0.0
9477,2040,4739,Battery,0.0
9478,2040,4740,saltCavernH2_G,1421.9512020468794
9479,2040,4740,Battery,0.0
9480,2040,4741,saltCavernH2_G,3502.353011175611
9481,2040,4741,Battery,920.0
9482,2040,4742,saltCavernH2_G,5582.7548203043425
9483,2040,4742,Battery,912.1800000000001
9484,2040,4743,saltCavernH2_G,7663.156629433074
9485,2040,4743,Battery,1824.42647
9486,2040,4744,saltCavernH2_G,9743.558438561806
9487,2040,4744,Battery,2556.4441307433212
9488,2040,4745,saltCavernH2_G,11823.960247690538
9489,2040,4745,Battery,2556.4441307433212
9490,2040,4746,saltCavernH2_G,12000.0
9491,2040,4746,Battery,2556.4441307433212
9492,2040,4747,saltCavernH2_G,11551.126775804723
9493,2040,4747,Battery,2534.714355632003
9494,2040,4748,saltCavernH2_G,11336.626047085363
9495,2040,4748,Battery,2556.4441307433212
9496,2040,4749,saltCavernH2_G,8936.626047085363
9497,2040,4749,Battery,1444.7143556320027
9498,2040,4750,saltCavernH2_G,6536.626047085364
9499,2040,4750,Battery,342.43428360913094
9500,2040,4751,saltCavernH2_G,4136.626047085364
9501,2040,4751,Battery,0.0
9502,2040,4752,saltCavernH2_G,3886.9510343671154
9503,2040,4752,Battery,0.0
9504,2040,4753,saltCavernH2_G,4840.183541083054
9505,2040,4753,Battery,0.0
9506,2040,4754,saltCavernH2_G,6920.585350211785
9507,2040,4754,Battery,736.7354034694002
9508,2040,4755,saltCavernH2_G,9000.987159340517
9509,2040,4755,Battery,1650.4731525399104
9510,2040,4756,saltCavernH2_G,11081.38896846925
9511,2040,4756,Battery,2556.4441307433212
9512,2040,4757,saltCavernH2_G,12000.0
9513,2040,4757,Battery,2556.4441307433212
9514,2040,4758,saltCavernH2_G,11432.939148512824
9515,2040,4758,Battery,1919.6589811039046
9516,2040,4759,saltCavernH2_G,9032.939148512824
9517,2040,4759,Battery,813.3418797645217
9518,2040,4760,saltCavernH2_G,6632.939148512824
9519,2040,4760,Battery,0.0
9520,2040,4761,saltCavernH2_G,4232.939148512824
9521,2040,4761,Battery,0.0
9522,2040,4762,saltCavernH2_G,1832.9391485128242
9523,2040,4762,Battery,0.0
9524,2040,4763,saltCavernH2_G,0.0
9525,2040,4763,Battery,0.0
9526,2040,4764,saltCavernH2_G,1597.9909543563417
9527,2040,4764,Battery,920.0
9528,2040,4765,saltCavernH2_G,3678.3927634850734
9529,2040,4765,Battery,742.1800000000002
9530,2040,4766,saltCavernH2_G,3678.3927634850734
9531,2040,4766,Battery,1655.87147
9532,2040,4767,saltCavernH2_G,5758.794572613805
9533,2040,4767,Battery,1641.796562505
9534,2040,4768,saltCavernH2_G,7839.196381742537
9535,2040,4768,Battery,1457.8412917237076
9536,2040,4769,saltCavernH2_G,9919.59819087127
9537,2040,4769,Battery,2365.449640744056
9538,2040,4770,saltCavernH2_G,12000.0
9539,2040,4770,Battery,2556.4441307433212
9540,2040,4771,saltCavernH2_G,12000.0
9541,2040,4771,Battery,2556.4441307433212
9542,2040,4772,saltCavernH2_G,12000.0
9543,2040,4772,Battery,2556.4441307433212
9544,2040,4773,saltCavernH2_G,9600.0
9545,2040,4773,Battery,2208.113391462326
9546,2040,4774,saltCavernH2_G,7200.0
9547,2040,4774,Battery,1099.3444276348966
9548,2040,4775,saltCavernH2_G,4800.0
9549,2040,4775,Battery,0.0
9550,2040,4776,saltCavernH2_G,6595.903032475937
9551,2040,4776,Battery,0.0
9552,2040,4777,saltCavernH2_G,7957.573559076782
9553,2040,4777,Battery,0.0
9554,2040,4778,saltCavernH2_G,9627.720112538542
9555,2040,4778,Battery,0.0
9556,2040,4779,saltCavernH2_G,10835.874367898432
9557,2040,4779,Battery,0.0
9558,2040,4780,saltCavernH2_G,11461.857559461358
9559,2040,4780,Battery,736.7354034694001
9560,2040,4781,saltCavernH2_G,11499.42598804086
9561,2040,4781,Battery,1650.4731525399104
9562,2040,4782,saltCavernH2_G,10152.338790459293
9563,2040,4782,Battery,2556.4441307433212
9564,2040,4783,saltCavernH2_G,7752.338790459294
9565,2040,4783,Battery,1444.7143556320027
9566,2040,4784,saltCavernH2_G,5352.338790459294
9567,2040,4784,Battery,342.4342836091308
9568,2040,4785,saltCavernH2_G,2952.3387904592937
9569,2040,4785,Battery,0.0
9570,2040,4786,saltCavernH2_G,552.3387904592934
9571,2040,4786,Battery,0.0
9572,2040,4787,saltCavernH2_G,0.0
9573,2040,4787,Battery,0.0
9574,2040,4788,saltCavernH2_G,1597.990954356342
9575,2040,4788,Battery,0.0
9576,2040,4789,saltCavernH2_G,3678.3927634850734
9577,2040,4789,Battery,920.0
9578,2040,4790,saltCavernH2_G,3678.3927634850734
9579,2040,4790,Battery,912.1800000000001
9580,2040,4791,saltCavernH2_G,5758.794572613805
9581,2040,4791,Battery,734.4264700000001
9582,2040,4792,saltCavernH2_G,7839.196381742537
9583,2040,4792,Battery,1648.1838450050002
9584,2040,4793,saltCavernH2_G,7839.196381742537
9585,2040,4793,Battery,1634.1742823224579
9586,2040,4794,saltCavernH2_G,9919.59819087127
9587,2040,4794,Battery,1620.283800922717
9588,2040,4795,saltCavernH2_G,12000.0
9589,2040,4795,Battery,2526.511388614874
9590,2040,4796,saltCavernH2_G,12000.0
9591,2040,4796,Battery,2556.4441307433212
9592,2040,4797,saltCavernH2_G,9600.0
9593,2040,4797,Battery,2208.113391462326
9594,2040,4798,saltCavernH2_G,7200.0
9595,2040,4798,Battery,1099.3444276348966
9596,2040,4799,saltCavernH2_G,4800.0
9597,2040,4799,Battery,0.0
9598,2040,4800,saltCavernH2_G,5375.704244536952
9599,2040,4800,Battery,0.0
9600,2040,4801,saltCavernH2_G,6175.302892752179
9601,2040,4801,Battery,0.0
9602,2040,4802,saltCavernH2_G,7801.442191987011
9603,2040,4802,Battery,0.0
9604,2040,4803,saltCavernH2_G,9548.359761098447
9605,2040,4803,Battery,0.0
9606,2040,4804,saltCavernH2_G,9685.393141043869
9607,2040,4804,Battery,637.3252794190633
9608,2040,4805,saltCavernH2_G,9080.714496069919
9609,2040,4805,Battery,631.9080145440014
9610,2040,4806,saltCavernH2_G,8373.389160163122
9611,2040,4806,Battery,1546.5367964203774
9612,2040,4807,saltCavernH2_G,5973.389160163121
9613,2040,4807,Battery,2208.1133914623265
9614,2040,4808,saltCavernH2_G,3573.3891601631217
9615,2040,4808,Battery,1099.3444276348966
9616,2040,4809,saltCavernH2_G,1173.3891601631217
9617,2040,4809,Battery,0.0
9618,2040,4810,saltCavernH2_G,0.0
9619,2040,4810,Battery,0.0
9620,2040,4811,saltCavernH2_G,1597.9909543563417
9621,2040,4811,Battery,0.0
9622,2040,4812,saltCavernH2_G,1597.9909543563417
9623,2040,4812,Battery,920.0
9624,2040,4813,saltCavernH2_G,3678.3927634850734
9625,2040,4813,Battery,912.1800000000001
9626,2040,4814,saltCavernH2_G,5758.794572613805
9627,2040,4814,Battery,904.4264700000001
9628,2040,4815,saltCavernH2_G,5758.794572613805
9629,2040,4815,Battery,726.7388450050001
9630,2040,4816,saltCavernH2_G,7839.196381742537
9631,2040,4816,Battery,1640.5615648224575
9632,2040,4817,saltCavernH2_G,7839.196381742537
9633,2040,4817,Battery,1626.6167915214667
9634,2040,4818,saltCavernH2_G,9919.59819087127
9635,2040,4818,Battery,1612.7905487935343
9636,2040,4819,saltCavernH2_G,12000.0
9637,2040,4819,Battery,2519.0818291287896
9638,2040,4820,saltCavernH2_G,12000.0
9639,2040,4820,Battery,2556.4441307433212
9640,2040,4821,saltCavernH2_G,9600.0
9641,2040,4821,Battery,2026.5610935004431
9642,2040,4822,saltCavernH2_G,7200.0
9643,2040,4822,Battery,919.3353242056894
9644,2040,4823,saltCavernH2_G,4800.0
9645,2040,4823,Battery,0.0
9646,2040,4824,saltCavernH2_G,6189.048685820506
9647,2040,4824,Battery,0.0
9648,2040,4825,saltCavernH2_G,6653.014854235072
9649,2040,4825,Battery,0.0
9650,2040,4826,saltCavernH2_G,6810.055193802785
9651,2040,4826,Battery,0.0
9652,2040,4827,saltCavernH2_G,6810.055193802785
9653,2040,4827,Battery,0.0
9654,2040,4828,saltCavernH2_G,6810.055193802785
9655,2040,4828,Battery,0.0
9656,2040,4829,saltCavernH2_G,6810.055193802785
9657,2040,4829,Battery,0.0
9658,2040,4830,saltCavernH2_G,6708.947375928798
9659,2040,4830,Battery,75.15006895652634
9660,2040,4831,saltCavernH2_G,5451.73531633196
9661,2040,4831,Battery,994.5112933703958
9662,2040,4832,saltCavernH2_G,3051.7353163319603
9663,2040,4832,Battery,1099.3444276348966
9664,2040,4833,saltCavernH2_G,651.7353163319602
9665,2040,4833,Battery,0.0
9666,2040,4834,saltCavernH2_G,0.0
9667,2040,4834,Battery,0.0
9668,2040,4835,saltCavernH2_G,1597.9909543563417
9669,2040,4835,Battery,0.0
9670,2040,4836,saltCavernH2_G,3678.3927634850734
9671,2040,4836,Battery,920.0000000000001
9672,2040,4837,saltCavernH2_G,3678.3927634850734
9673,2040,4837,Battery,912.1800000000002
9674,2040,4838,saltCavernH2_G,5758.794572613805
9675,2040,4838,Battery,734.4264700000002
9676,2040,4839,saltCavernH2_G,5758.794572613805
9677,2040,4839,Battery,1648.1838450050002
9678,2040,4840,saltCavernH2_G,7839.196381742537
9679,2040,4840,Battery,1634.1742823224579
9680,2040,4841,saltCavernH2_G,9919.59819087127
9681,2040,4841,Battery,1620.283800922717
9682,2040,4842,saltCavernH2_G,9919.59819087127
9683,2040,4842,Battery,2526.5113886148742
9684,2040,4843,saltCavernH2_G,12000.0
9685,2040,4843,Battery,2556.4441307433212
9686,2040,4844,saltCavernH2_G,10669.247381564783
9687,2040,4844,Battery,1444.7143556320027
9688,2040,4845,saltCavernH2_G,10669.247381564783
9689,2040,4845,Battery,342.4342836091308
9690,2040,4846,saltCavernH2_G,8269.247381564783
9691,2040,4846,Battery,0.0
9692,2040,4847,saltCavernH2_G,8269.247381564783
9693,2040,4847,Battery,0.0
9694,2040,4848,saltCavernH2_G,5869.247381564783
9695,2040,4848,Battery,0.0
9696,2040,4849,saltCavernH2_G,5869.247381564783
9697,2040,4849,Battery,0.0
9698,2040,4850,saltCavernH2_G,5712.574679478939
9699,2040,4850,Battery,0.0
9700,2040,4851,saltCavernH2_G,6880.456732740166
9701,2040,4851,Battery,0.0
9702,2040,4852,saltCavernH2_G,6338.7694829524
9703,2040,4852,Battery,0.0
9704,2040,4853,saltCavernH2_G,6338.7694829524
9705,2040,4853,Battery,0.0
9706,2040,4854,saltCavernH2_G,3938.7694829524003
9707,2040,4854,Battery,0.0
9708,2040,4855,saltCavernH2_G,3617.1641591148973
9709,2040,4855,Battery,0.0
9710,2040,4856,saltCavernH2_G,3617.1641591148973
9711,2040,4856,Battery,0.0
9712,2040,4857,saltCavernH2_G,3049.774457087656
9713,2040,4857,Battery,0.0
9714,2040,4858,saltCavernH2_G,1676.4480848970463
9715,2040,4858,Battery,0.0
9716,2040,4859,saltCavernH2_G,0.0
9717,2040,4859,Battery,0.0
9718,2040,4860,saltCavernH2_G,1597.990954356342
9719,2040,4860,Battery,0.0
9720,2040,4861,saltCavernH2_G,3678.3927634850734
9721,2040,4861,Battery,920.0
9722,2040,4862,saltCavernH2_G,5758.794572613805
9723,2040,4862,Battery,912.1800000000001
9724,2040,4863,saltCavernH2_G,7839.196381742537
9725,2040,4863,Battery,1824.42647
9726,2040,4864,saltCavernH2_G,9919.59819087127
9727,2040,4864,Battery,1808.918845005
9728,2040,4865,saltCavernH2_G,12000.0
9729,2040,4865,Battery,2556.4441307433212
9730,2040,4866,saltCavernH2_G,12000.0
9731,2040,4866,Battery,2556.4441307433212
9732,2040,4867,saltCavernH2_G,12000.0
9733,2040,4867,Battery,2556.4441307433212
