,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
63,2040,22,saltCavernH2_G,258530.21737770972
64,2040,22,Battery,-0.0
65,2040,22,tankH2_G,14651.403076495742
66,2040,23,saltCavernH2_G,258530.21737770972
67,2040,23,Battery,-0.0
68,2040,23,tankH2_G,14367.204443291717
69,2040,24,saltCavernH2_G,258253.82395554465
70,2040,24,Battery,-0.0
71,2040,24,tankH2_G,14367.204443291717
72,2040,25,saltCavernH2_G,257991.28091974324
73,2040,25,Battery,-0.0
74,2040,25,tankH2_G,14367.204443291717
75,2040,26,saltCavernH2_G,257741.29823134438
76,2040,26,Battery,-0.0
77,2040,26,tankH2_G,14367.204443291717
78,2040,27,saltCavernH2_G,257503.44082216633
79,2040,27,Battery,-0.0
80,2040,27,tankH2_G,14367.204443291717
81,2040,28,saltCavernH2_G,257273.261114287
82,2040,28,Battery,-0.0
83,2040,28,tankH2_G,14367.204443291717
84,2040,29,saltCavernH2_G,257273.261114287
85,2040,29,Battery,-0.0
86,2040,29,tankH2_G,14140.842995152627
87,2040,30,saltCavernH2_G,257046.8996661479
88,2040,30,Battery,-0.0
89,2040,30,tankH2_G,14140.842995152627
90,2040,31,saltCavernH2_G,256820.53821800882
91,2040,31,Battery,-0.0
92,2040,31,tankH2_G,14140.842995152627
93,2040,32,saltCavernH2_G,256594.17676986972
94,2040,32,Battery,-0.0
95,2040,32,tankH2_G,14140.842995152627
96,2040,33,saltCavernH2_G,256367.81532173062
97,2040,33,Battery,-0.0
98,2040,33,tankH2_G,14140.842995152627
99,2040,34,saltCavernH2_G,256141.45387359156
100,2040,34,Battery,-0.0
101,2040,34,tankH2_G,14140.842995152627
102,2040,35,saltCavernH2_G,256141.45387359156
103,2040,35,Battery,-0.0
104,2040,35,tankH2_G,13914.481547013536
105,2040,36,saltCavernH2_G,255915.09242545246
106,2040,36,Battery,-0.0
107,2040,36,tankH2_G,13914.481547013536
108,2040,37,saltCavernH2_G,255684.0519903004
109,2040,37,Battery,-0.0
110,2040,37,tankH2_G,13914.481547013536
111,2040,38,saltCavernH2_G,255448.7469869665
112,2040,38,Battery,-0.0
113,2040,38,tankH2_G,13914.481547013536
114,2040,39,saltCavernH2_G,255218.98185376247
115,2040,39,Battery,-0.0
116,2040,39,tankH2_G,13914.481547013536
117,2040,40,saltCavernH2_G,254992.62040562337
118,2040,40,Battery,-0.0
119,2040,40,tankH2_G,13914.481547013536
120,2040,41,saltCavernH2_G,254763.64983410764
121,2040,41,Battery,-0.0
122,2040,41,tankH2_G,13914.481547013536
123,2040,42,saltCavernH2_G,254763.64983410764
124,2040,42,Battery,-0.0
125,2040,42,tankH2_G,13682.081507965355
126,2040,43,saltCavernH2_G,254529.82373337116
127,2040,43,Battery,-0.0
128,2040,43,tankH2_G,13682.081507965355
129,2040,44,saltCavernH2_G,254284.03242484244
130,2040,44,Battery,-0.0
131,2040,44,tankH2_G,13682.081507965355
132,2040,45,saltCavernH2_G,254025.614613067
133,2040,45,Battery,-0.0
134,2040,45,tankH2_G,13682.081507965355
135,2040,46,saltCavernH2_G,253755.93582401882
136,2040,46,Battery,-0.0
137,2040,46,tankH2_G,13682.081507965355
138,2040,47,saltCavernH2_G,253477.10902198363
139,2040,47,Battery,-0.0
140,2040,47,tankH2_G,13682.081507965355
141,2040,48,saltCavernH2_G,253190.3461874809
142,2040,48,Battery,-0.0
143,2040,48,tankH2_G,13682.081507965355
144,2040,49,saltCavernH2_G,253190.3461874809
145,2040,49,Battery,-0.0
146,2040,49,tankH2_G,13393.767712423667
147,2040,50,saltCavernH2_G,252902.64802505609
148,2040,50,Battery,-0.0
149,2040,50,tankH2_G,13393.767712423667
150,2040,51,saltCavernH2_G,252620.09862237156
151,2040,51,Battery,-0.0
152,2040,51,tankH2_G,13393.767712423667
153,2040,52,saltCavernH2_G,252341.27182033635
154,2040,52,Battery,-0.0
155,2040,52,tankH2_G,13393.767712423667
156,2040,53,saltCavernH2_G,252059.72620011936
157,2040,53,Battery,-0.0
158,2040,53,tankH2_G,13393.767712423667
159,2040,54,saltCavernH2_G,251773.27838509713
160,2040,54,Battery,-0.0
161,2040,54,tankH2_G,13393.767712423667
162,2040,55,saltCavernH2_G,251484.65896942557
163,2040,55,Battery,-0.0
164,2040,55,tankH2_G,13393.767712423667
165,2040,56,saltCavernH2_G,251190.9785342735
166,2040,56,Battery,-0.0
167,2040,56,tankH2_G,13393.767712423667
168,2040,57,saltCavernH2_G,250893.75717379674
169,2040,57,Battery,-0.0
170,2040,57,tankH2_G,13393.767712423667
171,2040,58,saltCavernH2_G,250893.75717379674
172,2040,58,Battery,-0.0
173,2040,58,tankH2_G,13101.857364933929
174,2040,59,saltCavernH2_G,250601.846826307
175,2040,59,Battery,-0.0
176,2040,59,tankH2_G,13101.857364933929
177,2040,60,saltCavernH2_G,250302.8587288173
178,2040,60,Battery,-0.0
179,2040,60,tankH2_G,13101.857364933929
180,2040,61,saltCavernH2_G,249997.10871509375
181,2040,61,Battery,-0.0
182,2040,61,tankH2_G,13101.857364933929
183,2040,62,saltCavernH2_G,249692.94250656507
184,2040,62,Battery,-0.0
185,2040,62,tankH2_G,13101.857364933929
186,2040,63,saltCavernH2_G,249394.8368766078
187,2040,63,Battery,-0.0
188,2040,63,tankH2_G,13101.857364933929
189,2040,64,saltCavernH2_G,249105.00773041675
190,2040,64,Battery,-0.0
191,2040,64,tankH2_G,13101.857364933929
192,2040,65,saltCavernH2_G,248821.7948504595
193,2040,65,Battery,-0.0
194,2040,65,tankH2_G,13101.857364933929
195,2040,66,saltCavernH2_G,248539.9135419308
196,2040,66,Battery,-0.0
197,2040,66,tankH2_G,13101.857364933929
198,2040,67,saltCavernH2_G,248539.9135419308
199,2040,67,Battery,-0.0
200,2040,67,tankH2_G,12819.976056405227
201,2040,68,saltCavernH2_G,248259.7203080774
202,2040,68,Battery,-0.0
203,2040,68,tankH2_G,12819.976056405227
204,2040,69,saltCavernH2_G,247979.1876456526
205,2040,69,Battery,-0.0
206,2040,69,tankH2_G,12819.976056405227
207,2040,70,saltCavernH2_G,247695.64486309793
208,2040,70,Battery,-0.0
209,2040,70,tankH2_G,12819.976056405227
210,2040,71,saltCavernH2_G,247410.47308054325
211,2040,71,Battery,-0.0
212,2040,71,tankH2_G,12819.976056405227
213,2040,72,saltCavernH2_G,247118.26736941715
214,2040,72,Battery,-0.0
215,2040,72,tankH2_G,12819.976056405227
216,2040,73,saltCavernH2_G,246820.75109335597
217,2040,73,Battery,-0.0
218,2040,73,tankH2_G,12819.976056405227
219,2040,74,saltCavernH2_G,246523.2348172948
220,2040,74,Battery,-0.0
221,2040,74,tankH2_G,12819.976056405227
222,2040,75,saltCavernH2_G,246223.65996655833
223,2040,75,Battery,-0.0
224,2040,75,tankH2_G,12819.976056405227
225,2040,76,saltCavernH2_G,245922.62581549716
226,2040,76,Battery,-0.0
227,2040,76,tankH2_G,12819.976056405227
228,2040,77,saltCavernH2_G,245922.62581549716
229,2040,77,Battery,-0.0
230,2040,77,tankH2_G,12519.52413034406
231,2040,78,saltCavernH2_G,245622.46579333209
232,2040,78,Battery,-0.0
233,2040,78,tankH2_G,12519.52413034406
234,2040,79,saltCavernH2_G,245322.59814064755
235,2040,79,Battery,-0.0
236,2040,79,tankH2_G,12519.52413034406
237,2040,80,saltCavernH2_G,245020.98424640455
238,2040,80,Battery,-0.0
239,2040,80,tankH2_G,12519.52413034406
240,2040,81,saltCavernH2_G,244716.81803787587
241,2040,81,Battery,-0.0
242,2040,81,tankH2_G,12519.52413034406
243,2040,82,saltCavernH2_G,244410.5802377887
244,2040,82,Battery,-0.0
245,2040,82,tankH2_G,12519.52413034406
246,2040,83,saltCavernH2_G,244104.34243770156
247,2040,83,Battery,-0.0
248,2040,83,tankH2_G,12519.52413034406
249,2040,84,saltCavernH2_G,243796.49864508197
250,2040,84,Battery,-0.0
251,2040,84,tankH2_G,12519.52413034406
252,2040,85,saltCavernH2_G,243488.43672713768
253,2040,85,Battery,-0.0
254,2040,85,tankH2_G,12519.52413034406
255,2040,86,saltCavernH2_G,243179.9086851674
256,2040,86,Battery,-0.0
257,2040,86,tankH2_G,12519.52413034406
258,2040,87,saltCavernH2_G,243179.9086851674
259,2040,87,Battery,-0.0
260,2040,87,tankH2_G,12211.589337399775
261,2040,88,saltCavernH2_G,242880.33383443093
262,2040,88,Battery,-0.0
263,2040,88,tankH2_G,12211.589337399775
264,2040,89,saltCavernH2_G,242577.5706567464
265,2040,89,Battery,-0.0
266,2040,89,tankH2_G,12211.589337399775
267,2040,90,saltCavernH2_G,242272.86064562027
268,2040,90,Battery,-0.0
269,2040,90,tankH2_G,12211.589337399775
270,2040,91,saltCavernH2_G,241977.11519748118
271,2040,91,Battery,-0.0
272,2040,91,tankH2_G,12211.589337399775
273,2040,92,saltCavernH2_G,241683.43476232913
274,2040,92,Battery,-0.0
275,2040,92,tankH2_G,12211.589337399775
276,2040,93,saltCavernH2_G,241396.35853496924
277,2040,93,Battery,-0.0
278,2040,93,tankH2_G,12211.589337399775
279,2040,94,saltCavernH2_G,241118.91426540157
280,2040,94,Battery,-0.0
281,2040,94,tankH2_G,12211.589337399775
282,2040,95,saltCavernH2_G,240842.5208432365
283,2040,95,Battery,-0.0
284,2040,95,tankH2_G,12211.589337399775
285,2040,96,saltCavernH2_G,240565.42534314937
286,2040,96,Battery,-0.0
287,2040,96,tankH2_G,12211.589337399775
288,2040,97,saltCavernH2_G,240293.79823916612
289,2040,97,Battery,-0.0
290,2040,97,tankH2_G,12211.589337399775
291,2040,98,saltCavernH2_G,240023.72432674133
292,2040,98,Battery,-0.0
293,2040,98,tankH2_G,12211.589337399775
294,2040,99,saltCavernH2_G,240023.72432674133
295,2040,99,Battery,-0.0
296,2040,99,tankH2_G,11947.727489910036
297,2040,100,saltCavernH2_G,239765.30651496587
298,2040,100,Battery,-0.0
299,2040,100,tankH2_G,11947.727489910036
300,2040,101,saltCavernH2_G,239509.77776163197
301,2040,101,Battery,-0.0
302,2040,101,tankH2_G,11947.727489910036
303,2040,102,saltCavernH2_G,239259.79507323314
304,2040,102,Battery,-0.0
305,2040,102,tankH2_G,11947.727489910036
306,2040,103,saltCavernH2_G,239019.84380041872
307,2040,103,Battery,-0.0
308,2040,103,tankH2_G,11947.727489910036
309,2040,104,saltCavernH2_G,238785.53007305885
310,2040,104,Battery,-0.0
311,2040,104,tankH2_G,11947.727489910036
312,2040,105,saltCavernH2_G,238552.18574504965
313,2040,105,Battery,-0.0
314,2040,105,tankH2_G,11947.727489910036
315,2040,106,saltCavernH2_G,238316.3779592482
316,2040,106,Battery,-0.0
317,2040,106,tankH2_G,11947.727489910036
318,2040,107,saltCavernH2_G,238063.83838448575
319,2040,107,Battery,-0.0
320,2040,107,tankH2_G,11947.727489910036
321,2040,108,saltCavernH2_G,237797.83734219082
322,2040,108,Battery,-0.0
323,2040,108,tankH2_G,11947.727489910036
324,2040,109,saltCavernH2_G,237535.29430638938
325,2040,109,Battery,-0.0
326,2040,109,tankH2_G,11947.727489910036
327,2040,110,saltCavernH2_G,237274.55303357498
328,2040,110,Battery,-0.0
329,2040,110,tankH2_G,11947.727489910036
330,2040,111,saltCavernH2_G,237274.55303357498
331,2040,111,Battery,-0.0
332,2040,111,tankH2_G,11687.444535277438
333,2040,112,saltCavernH2_G,237022.52035166963
334,2040,112,Battery,-0.0
335,2040,112,tankH2_G,11687.444535277438
336,2040,113,saltCavernH2_G,236775.6718937903
337,2040,113,Battery,-0.0
338,2040,113,tankH2_G,11687.444535277438
339,2040,114,saltCavernH2_G,236526.20699759925
340,2040,114,Battery,-0.0
341,2040,114,tankH2_G,11687.444535277438
342,2040,115,saltCavernH2_G,236276.74210140822
343,2040,115,Battery,-0.0
344,2040,115,tankH2_G,11687.444535277438
345,2040,116,saltCavernH2_G,236024.7094195029
346,2040,116,Battery,-0.0
347,2040,116,tankH2_G,11687.444535277438
348,2040,117,saltCavernH2_G,235761.72372785732
349,2040,117,Battery,-0.0
350,2040,117,tankH2_G,11687.444535277438
351,2040,118,saltCavernH2_G,235491.6498154325
352,2040,118,Battery,-0.0
353,2040,118,tankH2_G,11687.444535277438
354,2040,119,saltCavernH2_G,235213.85813028042
355,2040,119,Battery,-0.0
356,2040,119,tankH2_G,11687.444535277438
357,2040,120,saltCavernH2_G,234928.04516590756
358,2040,120,Battery,-0.0
359,2040,120,tankH2_G,11687.444535277438
360,2040,121,saltCavernH2_G,234638.51669179444
361,2040,121,Battery,-0.0
362,2040,121,tankH2_G,11687.444535277438
363,2040,122,saltCavernH2_G,234343.95155859043
364,2040,122,Battery,-0.0
365,2040,122,tankH2_G,11687.444535277438
366,2040,123,saltCavernH2_G,234343.95155859043
367,2040,123,Battery,-0.0
368,2040,123,tankH2_G,11387.576882592894
369,2040,124,saltCavernH2_G,234043.79153642536
370,2040,124,Battery,-0.0
371,2040,124,tankH2_G,11387.576882592894
372,2040,125,saltCavernH2_G,233746.86522789666
373,2040,125,Battery,-0.0
374,2040,125,tankH2_G,11387.576882592894
375,2040,126,saltCavernH2_G,233452.88993560174
376,2040,126,Battery,-0.0
377,2040,126,tankH2_G,11387.576882592894
378,2040,127,saltCavernH2_G,233156.25877642367
379,2040,127,Battery,-0.0
380,2040,127,tankH2_G,11387.576882592894
381,2040,128,saltCavernH2_G,232855.51545880406
382,2040,128,Battery,-0.0
383,2040,128,tankH2_G,11387.576882592894
384,2040,129,saltCavernH2_G,232549.51837754808
385,2040,129,Battery,-0.0
386,2040,129,tankH2_G,11387.576882592894
387,2040,130,saltCavernH2_G,232241.5412096038
388,2040,130,Battery,-0.0
389,2040,130,tankH2_G,11387.576882592894
390,2040,131,saltCavernH2_G,231934.41829263355
391,2040,131,Battery,-0.0
392,2040,131,tankH2_G,11387.576882592894
393,2040,132,saltCavernH2_G,231626.0597506633
394,2040,132,Battery,-0.0
395,2040,132,tankH2_G,11387.576882592894
396,2040,133,saltCavernH2_G,231317.61645869302
397,2040,133,Battery,-0.0
398,2040,133,tankH2_G,11387.576882592894
399,2040,134,saltCavernH2_G,231009.63929074875
400,2040,134,Battery,-0.0
401,2040,134,tankH2_G,11387.576882592894
402,2040,135,saltCavernH2_G,231009.63929074875
403,2040,135,Battery,-0.0
404,2040,135,tankH2_G,11079.514964648608
405,2040,136,saltCavernH2_G,230702.72444033693
406,2040,136,Battery,-0.0
407,2040,136,tankH2_G,11079.514964648608
408,2040,137,saltCavernH2_G,230405.20816427577
409,2040,137,Battery,-0.0
410,2040,137,tankH2_G,11079.514964648608
411,2040,138,saltCavernH2_G,230116.28448237045
412,2040,138,Battery,-0.0
413,2040,138,tankH2_G,11079.514964648608
414,2040,139,saltCavernH2_G,229840.95716085474
415,2040,139,Battery,-0.0
416,2040,139,tankH2_G,11079.514964648608
417,2040,140,saltCavernH2_G,229578.4141250533
418,2040,140,Battery,-0.0
419,2040,140,tankH2_G,11079.514964648608
420,2040,141,saltCavernH2_G,229329.46899834278
421,2040,141,Battery,-0.0
422,2040,141,tankH2_G,11079.514964648608
423,2040,142,saltCavernH2_G,229101.2444040998
424,2040,142,Battery,-0.0
425,2040,142,tankH2_G,11079.514964648608
426,2040,143,saltCavernH2_G,228874.8829559607
427,2040,143,Battery,-0.0
428,2040,143,tankH2_G,11079.514964648608
429,2040,144,saltCavernH2_G,228648.52150782163
430,2040,144,Battery,-0.0
431,2040,144,tankH2_G,11079.514964648608
432,2040,145,saltCavernH2_G,228422.16005968253
433,2040,145,Battery,-0.0
434,2040,145,tankH2_G,11079.514964648608
435,2040,146,saltCavernH2_G,228195.79861154343
436,2040,146,Battery,-0.0
437,2040,146,tankH2_G,11079.514964648608
438,2040,147,saltCavernH2_G,227969.43716340433
439,2040,147,Battery,-0.0
440,2040,147,tankH2_G,11079.514964648608
441,2040,148,saltCavernH2_G,227718.4251146159
442,2040,148,Battery,-0.0
443,2040,148,tankH2_G,11079.514964648608
444,2040,149,saltCavernH2_G,227458.1421599833
445,2040,149,Battery,-0.0
446,2040,149,tankH2_G,11079.514964648608
447,2040,150,saltCavernH2_G,227458.1421599833
448,2040,150,Battery,-0.0
449,2040,150,tankH2_G,10818.773691834194
450,2040,151,saltCavernH2_G,227178.63036444163
451,2040,151,Battery,-0.0
452,2040,151,tankH2_G,10818.773691834194
453,2040,152,saltCavernH2_G,226878.17843838045
454,2040,152,Battery,-0.0
455,2040,152,tankH2_G,10818.773691834194
456,2040,153,saltCavernH2_G,226570.22245744916
457,2040,153,Battery,-0.0
458,2040,153,tankH2_G,10818.773691834194
459,2040,154,saltCavernH2_G,226262.03341450487
460,2040,154,Battery,-0.0
461,2040,154,tankH2_G,10818.773691834194
462,2040,155,saltCavernH2_G,225956.79416539177
463,2040,155,Battery,-0.0
464,2040,155,tankH2_G,10818.773691834194
465,2040,156,saltCavernH2_G,225648.81699744746
466,2040,156,Battery,-0.0
467,2040,156,tankH2_G,10818.773691834194
468,2040,157,saltCavernH2_G,225340.05589365904
469,2040,157,Battery,-0.0
470,2040,157,tankH2_G,10818.773691834194
471,2040,158,saltCavernH2_G,225030.9134157472
472,2040,158,Battery,-0.0
473,2040,158,tankH2_G,10818.773691834194
474,2040,159,saltCavernH2_G,224721.410751212
475,2040,159,Battery,-0.0
476,2040,159,tankH2_G,10818.773691834194
477,2040,160,saltCavernH2_G,224412.1199611898
478,2040,160,Battery,-0.0
479,2040,160,tankH2_G,10818.773691834194
480,2040,161,saltCavernH2_G,224412.1199611898
481,2040,161,Battery,-0.0
482,2040,161,tankH2_G,10510.012588045753
483,2040,162,saltCavernH2_G,224103.86735623254
484,2040,162,Battery,-0.0
485,2040,162,tankH2_G,10510.012588045753
486,2040,163,saltCavernH2_G,223795.80543828825
487,2040,163,Battery,-0.0
488,2040,163,tankH2_G,10510.012588045753
489,2040,164,saltCavernH2_G,223487.552833331
490,2040,164,Battery,-0.0
491,2040,164,tankH2_G,10510.012588045753
492,2040,165,saltCavernH2_G,223178.91885434772
493,2040,165,Battery,-0.0
494,2040,165,tankH2_G,10510.012588045753
495,2040,166,saltCavernH2_G,222870.1153756567
496,2040,166,Battery,-0.0
497,2040,166,tankH2_G,10510.012588045753
498,2040,167,saltCavernH2_G,222561.43902167346
499,2040,167,Battery,-0.0
500,2040,167,tankH2_G,10510.012588045753
501,2040,168,saltCavernH2_G,222252.8474176902
502,2040,168,Battery,-0.0
503,2040,168,tankH2_G,10510.012588045753
504,2040,169,saltCavernH2_G,221944.06512640175
505,2040,169,Battery,-0.0
506,2040,169,tankH2_G,10510.012588045753
507,2040,170,saltCavernH2_G,221635.19808530813
508,2040,170,Battery,-0.0
509,2040,170,tankH2_G,10510.012588045753
510,2040,171,saltCavernH2_G,221326.2886693119
511,2040,171,Battery,-0.0
512,2040,171,tankH2_G,10510.012588045753
513,2040,172,saltCavernH2_G,221017.27331610786
514,2040,172,Battery,-0.0
515,2040,172,tankH2_G,10510.012588045753
516,2040,173,saltCavernH2_G,220708.19440050123
517,2040,173,Battery,-0.0
518,2040,173,tankH2_G,10510.012588045753
519,2040,174,saltCavernH2_G,220399.03073518683
520,2040,174,Battery,-0.0
521,2040,174,tankH2_G,10510.012588045753
522,2040,175,saltCavernH2_G,220399.03073518683
523,2040,175,Battery,-0.0
524,2040,175,tankH2_G,10200.827735231338
525,2040,176,saltCavernH2_G,220089.9730070802
526,2040,176,Battery,-0.0
527,2040,176,tankH2_G,10200.827735231338
528,2040,177,saltCavernH2_G,219781.00002877877
529,2040,177,Battery,-0.0
530,2040,177,tankH2_G,10200.827735231338
531,2040,178,saltCavernH2_G,219472.02705047737
532,2040,178,Battery,-0.0
533,2040,178,tankH2_G,10200.827735231338
534,2040,179,saltCavernH2_G,219163.3083214941
535,2040,179,Battery,-0.0
536,2040,179,tankH2_G,10200.827735231338
537,2040,180,saltCavernH2_G,218854.2717807901
538,2040,180,Battery,-0.0
539,2040,180,tankH2_G,10200.827735231338
540,2040,181,saltCavernH2_G,218545.06574057307
541,2040,181,Battery,-0.0
542,2040,181,tankH2_G,10200.827735231338
543,2040,182,saltCavernH2_G,218235.92326266126
544,2040,182,Battery,-0.0
545,2040,182,tankH2_G,10200.827735231338
546,2040,183,saltCavernH2_G,217926.9926592624
547,2040,183,Battery,-0.0
548,2040,183,tankH2_G,10200.827735231338
549,2040,184,saltCavernH2_G,217618.2951182662
550,2040,184,Battery,-0.0
551,2040,184,tankH2_G,10200.827735231338
552,2040,185,saltCavernH2_G,217309.89420129592
553,2040,185,Battery,-0.0
554,2040,185,tankH2_G,10200.827735231338
555,2040,186,saltCavernH2_G,217001.74753335165
556,2040,186,Battery,-0.0
557,2040,186,tankH2_G,10200.827735231338
558,2040,187,saltCavernH2_G,216693.83392742035
559,2040,187,Battery,-0.0
560,2040,187,tankH2_G,10200.827735231338
561,2040,188,saltCavernH2_G,216693.83392742035
562,2040,188,Battery,-0.0
563,2040,188,tankH2_G,9892.850567287052
564,2040,189,saltCavernH2_G,216385.53894746306
565,2040,189,Battery,-0.0
566,2040,189,tankH2_G,9892.850567287052
567,2040,190,saltCavernH2_G,216077.1592175058
568,2040,190,Battery,-0.0
569,2040,190,tankH2_G,9892.850567287052
570,2040,191,saltCavernH2_G,215768.99136254852
571,2040,191,Battery,-0.0
572,2040,191,tankH2_G,9892.850567287052
573,2040,192,saltCavernH2_G,215461.30910629255
574,2040,192,Battery,-0.0
575,2040,192,tankH2_G,9892.850567287052
576,2040,193,saltCavernH2_G,215153.35312536126
577,2040,193,Battery,-0.0
578,2040,193,tankH2_G,9892.850567287052
579,2040,194,saltCavernH2_G,214845.036958391
580,2040,194,Battery,-0.0
581,2040,194,tankH2_G,9892.850567287052
582,2040,195,saltCavernH2_G,214536.63604142074
583,2040,195,Battery,-0.0
584,2040,195,tankH2_G,9892.850567287052
585,2040,196,saltCavernH2_G,214228.23512445047
586,2040,196,Battery,-0.0
587,2040,196,tankH2_G,9892.850567287052
588,2040,197,saltCavernH2_G,213919.68589546724
589,2040,197,Battery,-0.0
590,2040,197,tankH2_G,9892.850567287052
591,2040,198,saltCavernH2_G,213610.98835447102
592,2040,198,Battery,-0.0
593,2040,198,tankH2_G,9892.850567287052
594,2040,199,saltCavernH2_G,213302.16368827998
595,2040,199,Battery,-0.0
596,2040,199,tankH2_G,9892.850567287052
597,2040,200,saltCavernH2_G,212993.23308488113
598,2040,200,Battery,-0.0
599,2040,200,tankH2_G,9892.850567287052
600,2040,201,saltCavernH2_G,212684.2389190797
601,2040,201,Battery,-0.0
602,2040,201,tankH2_G,9892.850567287052
603,2040,202,saltCavernH2_G,212684.2389190797
604,2040,202,Battery,-0.0
605,2040,202,tankH2_G,9583.898776388223
606,2040,203,saltCavernH2_G,212375.39306548607
607,2040,203,Battery,-0.0
608,2040,203,tankH2_G,9583.898776388223
609,2040,204,saltCavernH2_G,212066.14465036645
610,2040,204,Battery,-0.0
611,2040,204,tankH2_G,9583.898776388223
612,2040,205,saltCavernH2_G,211756.81148544166
613,2040,205,Battery,-0.0
614,2040,205,tankH2_G,9583.898776388223
615,2040,206,saltCavernH2_G,211447.54188282206
616,2040,206,Battery,-0.0
617,2040,206,tankH2_G,9583.898776388223
618,2040,207,saltCavernH2_G,211138.31465510503
619,2040,207,Battery,-0.0
620,2040,207,tankH2_G,9583.898776388223
621,2040,208,saltCavernH2_G,210829.29930190102
622,2040,208,Battery,-0.0
623,2040,208,tankH2_G,9583.898776388223
624,2040,209,saltCavernH2_G,210520.3898859048
625,2040,209,Battery,-0.0
626,2040,209,tankH2_G,9583.898776388223
627,2040,210,saltCavernH2_G,210211.26859549296
628,2040,210,Battery,-0.0
629,2040,210,tankH2_G,9583.898776388223
630,2040,211,saltCavernH2_G,209901.76593095777
631,2040,211,Battery,-0.0
632,2040,211,tankH2_G,9583.898776388223
633,2040,212,saltCavernH2_G,209592.17851661736
634,2040,212,Battery,-0.0
635,2040,212,tankH2_G,9583.898776388223
636,2040,213,saltCavernH2_G,209282.73941438738
637,2040,213,Battery,-0.0
638,2040,213,tankH2_G,9583.898776388223
639,2040,214,saltCavernH2_G,208973.30031215737
640,2040,214,Battery,-0.0
641,2040,214,tankH2_G,9583.898776388223
642,2040,215,saltCavernH2_G,208664.20020914817
643,2040,215,Battery,-0.0
644,2040,215,tankH2_G,9583.898776388223
645,2040,216,saltCavernH2_G,208664.20020914817
646,2040,216,Battery,-0.0
647,2040,216,tankH2_G,9275.540234417964
648,2040,217,saltCavernH2_G,208357.96240906103
649,2040,217,Battery,-0.0
650,2040,217,tankH2_G,9275.540234417964
651,2040,218,saltCavernH2_G,208057.51048299985
652,2040,218,Battery,-0.0
653,2040,218,tankH2_G,9275.540234417964
654,2040,219,saltCavernH2_G,207758.2288238218
655,2040,219,Battery,-0.0
656,2040,219,tankH2_G,9275.540234417964
657,2040,220,saltCavernH2_G,207459.82878477362
658,2040,220,Battery,-0.0
659,2040,220,tankH2_G,9275.540234417964
660,2040,221,saltCavernH2_G,207168.80654442674
661,2040,221,Battery,-0.0
662,2040,221,tankH2_G,9275.540234417964
